Daily Time Spent on Site,Age,Area Income,Daily Internet Usage,Ad Topic Line,Gender,Country,Clicked on Ad,hour,weekday,month
-1.2691181903405238,34,-1.0033586432491186,-0.2305218429230218,-1.3919880632652948,0,-1.100148568155497,1,4,2,4
-0.3357520932432066,29,1.190297312145942,0.5082973867316872,0.5596029110250399,1,-1.332945435702563,0,5,1,2
-1.0781155783833647,36,-1.6271426680126868,-1.6824388104838517,1.5415354767057114,1,-0.308639218495472,1,4,2,4
-0.9584206082235448,23,-2.1444216833150667,1.4482341852015546,-0.2320802200550016,0,-0.9294308652876484,1,4,2,4
1.4036450263133209,45,1.5895665410224018,-0.9923679318574202,-0.9194330160314717,1,-1.1467079416649102,1,9,1,5
-1.570265641859644,30,0.2964365975083236,0.6089786544333075,-0.24435437712601,1,-1.1622277328347146,0,10,6,5
-0.8151686492556757,35,-2.154686970181669,0.8960794956651772,0.1852411203592838,0,1.1657409426359466,0,1,0,7
0.2168821306861728,23,-1.502488850104891,-0.6325120139652558,-0.213668984448489,1,-1.332945435702563,0,0,4,3
-1.099125865698652,30,-1.570649413129696,-1.479606475552121,1.3021894138210477,0,0.8243055369002498,0,10,2,6
-0.8151686492556757,40,-0.387825733942695,-1.48083130849253,1.498575926957182,1,0.3742315929759219,1,16,2,7
-0.4318900745949765,21,-0.1071518594245416,-0.0188707108203468,0.1729669632882754,0,1.026062822107707,0,6,6,2
1.5532637390130957,35,0.0345654536025172,1.1951836997130547,0.1852411203592838,1,-0.2155204714766456,0,20,5,7
-0.1065489588946157,42,1.0221565309791985,1.316197194225464,1.6458658118092828,1,-0.7897527447594087,0,13,4,2
1.0846706643448658,51,1.56165750754452,-1.6121333997043747,-0.7291835814308416,1,1.4140576013528172,1,23,6,2
0.2837330448711792,49,-0.6335333801350473,-1.56656961432116,1.093528743613905,0,0.4983899223343572,1,16,4,2
0.4104314441360944,26,1.5895665410224018,-1.128569354830901,-0.8887476233539507,1,0.3742315929759219,0,5,1,4
-0.3860494477252584,24,-0.130719639593049,0.1090018481583527,-0.680086953146808,0,0.9329440750888806,0,20,3,3
0.5231229851908179,34,-1.502488850104891,-0.2305218429230218,-1.3919880632652948,1,0.4673503399947483,0,0,4,3
-1.3493392873625305,40,-1.0257332622998818,-0.9997169294998745,1.6888253615578122,0,-1.255346479853541,1,17,5,6
-0.3357520932432066,29,0.7818070971902102,0.3446597058930446,0.5596029110250399,1,1.4606169748622304,1,23,3,3
1.169348488979206,40,1.1759034295848396,-1.48083130849253,0.4184501047084433,0,1.4761367660320348,1,9,5,6
-0.3860494477252584,32,0.2823708152673139,0.0286528072675222,-1.4533588486203368,1,0.9950232397680984,0,20,3,3
1.1368780449464888,45,-0.5906160354873721,-0.0703136943175247,0.9462388587618042,0,0.870864910409663,1,20,0,5
0.2811863433784167,29,1.5141862519725948,-0.3613340009587032,0.5596029110250399,1,-1.332945435702563,1,23,3,3
-0.3357520932432066,46,-1.0257332622998818,1.8551236880054245,-1.5454150266529,0,-1.1311881504951058,0,20,4,6
0.4040646904041894,33,0.3317894069983071,0.3446597058930446,-1.3735768276587823,1,1.6158148865602746,1,6,3,3
-0.6235293619253264,37,-0.8600281703149372,-0.5876831283462868,0.3325310052113845,1,-1.332945435702563,1,16,1,1
-1.1175894515211775,30,0.2964365975083236,-1.5692642467900595,0.7621265026966784,1,-1.1622277328347146,1,10,6,5
-1.2691181903405238,28,1.2418250117216043,0.9705493384420444,-0.3057251624810519,0,-0.5103965037029293,0,16,0,2
0.2499892500920811,39,-0.9457777965643388,1.181710537368556,-1.551552105188404,1,-1.2708662710233454,0,3,4,7
0.7892532911844599,31,0.4490510943147563,0.363767099763425,0.8050860524452077,1,-0.2155204714766456,0,3,6,3
-0.5082911193778402,29,1.384545612995984,0.9639352405638354,-0.0725161781318924,1,1.026062822107707,0,3,4,7
0.2811863433784167,33,1.8238924478700589,-1.3963178356043089,1.1487624504334428,1,-0.1689610979672323,0,21,6,6
-1.628839776193173,26,1.232630607844193,1.0925426993067804,-0.1584352776289512,0,0.8243055369002498,0,13,6,5
1.1381513956928706,26,-1.073427808367425,-0.3495756047307771,1.5722208693832325,0,1.4140576013528172,1,15,1,1
1.345070891979793,35,-1.2637389053763557,1.4482341852015546,1.6888253615578122,0,0.9484638662586852,1,3,1,6
1.2992302651100738,41,0.2941224269635959,2.0089627053207946,0.9155534660842832,0,0.0483159784100293,1,19,4,1
-1.376716328409723,49,-1.0033586432491186,-0.2305218429230218,-1.6558824402919754,0,-1.332945435702563,1,7,0,2
0.2780029665124642,32,0.1101401724716378,-0.1205318448742933,1.400382670389115,0,-0.6035152507217558,1,17,1,5
-0.9584206082235448,36,-1.866484256605464,-0.9134886904950804,1.3021894138210477,0,1.4761367660320348,1,20,2,2
-0.1320159738222368,34,0.4414075720429682,-0.2305218429230218,-0.5512083039012199,0,-1.100148568155497,0,8,5,2
-1.055831940321696,30,-1.570649413129696,-0.9134886904950804,1.5476725552412156,0,-0.308639218495472,1,10,2,2
-0.1663964439745258,48,-0.0940043023849026,0.8483110109892258,-0.5634824609722282,1,1.4140576013528172,1,1,6,7
1.1368780449464888,41,0.2941224269635959,-0.464219967953059,0.9155534660842832,0,-0.23104026264645,1,7,0,2
0.048163156790683,40,0.2692840175462109,-1.1052975289631304,1.3512860421050814,1,0.5759888781833792,0,2,0,1
-0.8928430447849203,19,-1.5206862660063267,0.4394617754807013,-0.2382172985905057,1,-0.6811142065707778,0,2,3,6
-0.7928850111940071,36,1.2621801429225377,-0.9134886904950804,-1.3122060423037405,0,0.8243055369002498,0,10,1,5
-1.030364925394075,32,0.1101401724716378,1.0335057515790669,1.431068063066636,0,1.0415826132775114,1,21,2,4
1.1865387240553502,60,1.0993550426361849,-1.3652070789179205,1.093528743613905,0,0.4983899223343572,1,16,1,1
1.199908906892352,55,0.2309448875501982,0.2452032711318336,-0.5634824609722282,1,1.4140576013528172,1,22,4,1
-0.2447075148769608,41,-0.915435352379103,-0.242280239150948,0.1729669632882754,1,1.4140576013528172,0,21,6,4
1.268033171823738,41,-0.2508187870851144,1.3842979057122045,-0.9194330160314717,1,-0.4793569213633205,0,13,4,3
-1.099125865698652,25,-0.2508187870851144,1.550140285843583,1.2408186284660057,1,-0.4793569213633205,0,6,4,3
-1.3493392873625305,35,-2.154686970181669,1.4482341852015546,0.1852411203592838,0,1.4916565572018392,0,1,0,7
0.7784298098402207,28,1.3099969671186338,0.9705493384420444,-0.6248532463272702,0,-0.8363121182688219,0,21,4,5
0.3906945075671878,45,1.5895665410224018,-0.473528698300168,-0.9194330160314717,1,-1.1467079416649102,1,12,5,3
-0.1663964439745258,44,0.5365862850376247,-0.9923679318574202,1.3635601991760895,0,0.2035138901080734,1,7,5,2
0.4148881717484285,42,-1.4852590263511367,-1.1746230733902794,-0.3670959478360939,1,-0.7897527447594087,1,11,2,4
1.1865387240553502,37,-0.069504626168354,-0.9210826547256163,-1.0728599794190763,0,0.4983899223343572,1,20,0,4
-0.3860494477252584,39,-1.2081213441717595,-1.3059251646021246,-1.3797139061942865,0,-0.5259162948727337,1,22,6,5
0.4040646904041894,26,-0.0484021553494316,0.4132503505559489,-0.2504914556615142,0,-1.3950246003817806,0,16,4,4
-1.1035825933109855,36,-0.2541066257093763,-0.9134886904950804,-0.7782802097148751,1,0.1414347254288557,1,8,4,3
-1.368439548558246,26,0.9355122237643584,1.250056215443378,-0.6862240316823122,1,-1.1467079416649102,1,6,4,3
-0.3860494477252584,32,0.1101401724716378,0.0286528072675222,-1.4533588486203368,1,0.9950232397680984,0,20,3,3
-1.3493392873625305,27,-1.297957794084167,1.4482341852015546,0.1852411203592838,0,0.4518305488249439,0,1,0,7
1.2788566531679773,33,1.5165414350573343,-1.285592937791335,1.0873916650784008,0,-0.1689610979672323,0,11,4,6
-0.4930109104212674,31,0.4490510943147563,1.5405865889083927,1.5783579479187366,1,1.0881419867869246,0,16,3,1
-0.1371093768077614,40,-1.0257332622998818,-0.2579581007881836,-1.5454150266529,0,-1.332945435702563,1,16,6,1
-0.9584206082235448,31,0.2957750804277664,-0.0703136943175247,0.4123130261729391,0,0.3587118018061175,1,0,2,5
-1.2493812537716171,19,-0.2207474813588441,1.0009251953641878,0.3325310052113845,0,0.8243055369002498,0,19,2,2
1.743629675597064,50,0.2957750804277664,-1.3380157876408405,0.7621265026966784,1,0.2035138901080734,1,22,5,6
-0.061345007398088,46,0.023699408973893,-0.2579581007881836,1.1487624504334428,0,-1.2087871063441278,0,23,6,2
0.3072900336792282,34,0.4414075720429682,-0.2305218429230218,-1.3919880632652948,0,-1.100148568155497,1,8,5,2
-1.074932201517412,41,0.8243477340629649,0.2452032711318336,1.1978590787174763,0,-1.1467079416649102,1,11,4,5
-0.3860494477252584,35,1.5125981552843693,-0.1151425799364938,1.3267377279630646,1,0.3742315929759219,1,23,0,7
-1.2493812537716171,60,-1.134844846526251,-1.56656961432116,1.093528743613905,0,0.4983899223343572,1,20,0,4
1.1865387240553502,49,-0.6335333801350473,1.4254522925099469,1.093528743613905,0,0.4983899223343572,1,12,6,5
-0.6636399104363294,36,0.3999621218868189,-0.9134886904950804,-0.0479678639898756,1,0.5139097135041616,0,5,2,7
0.4104314441360944,26,1.5895665410224018,-1.128569354830901,1.725647832770837,1,-1.1467079416649102,1,18,1,7
1.2992302651100738,41,0.2941224269635959,-1.2581566799261736,-0.7660060526438668,0,-0.7121537889103867,1,14,0,3
1.2992302651100738,33,1.5165414350573343,-0.3850957600026378,1.0873916650784008,0,0.4518305488249439,0,11,4,6
-0.3860494477252584,24,0.579263630377085,0.0286528072675222,-1.4533588486203368,1,-1.441583973891194,0,13,4,3
-1.4830411157325416,32,1.2555156051706555,1.0335057515790669,0.5105062827410063,0,1.0415826132775114,1,21,3,6
1.2011822576387323,31,0.4490510943147563,0.7206834185986077,1.2960523352855435,1,-0.2155204714766456,0,5,4,7
-0.3357520932432066,46,0.023699408973893,0.3446597058930446,-1.5454150266529,1,-1.332945435702563,0,11,0,6
1.1865387240553502,49,-1.134844846526251,0.4394617754807013,-0.2382172985905057,1,-1.332945435702563,1,20,0,4
-1.368439548558246,26,0.7181958881407648,1.250056215443378,1.590632104989745,1,-1.4260641827213894,0,17,4,7
1.7404462987311111,51,-0.032211315942637,1.0834789355477537,0.4675467329924769,1,1.6158148865602746,1,22,3,7
1.1381513956928706,32,-0.8041485845491564,0.0286528072675222,-1.4533588486203368,1,0.8087857457304454,1,3,5,1
1.2992302651100738,43,-0.1071518594245416,-1.3833346064359735,0.8541826807292413,0,1.026062822107707,1,7,0,1
0.1137407202293076,42,0.4967069063167333,1.613341665568688,1.5844950264542408,1,-0.2155204714766456,1,11,2,4
0.5326731157886763,26,-1.7246765640920831,-1.408566165008399,0.1422815706107544,1,0.8243055369002498,0,13,4,3
-1.381809731395247,26,1.5895665410224018,1.250056215443378,1.725647832770837,1,-1.4571037650609984,1,6,4,3
1.1381513956928706,32,1.6916080190456635,1.0646165082654555,1.6335916547382745,1,1.5692555130508614,1,6,4,4
0.5676902613141552,28,-0.069504626168354,1.2926804017696116,0.314119769604872,0,-0.6811142065707778,1,17,5,1
-0.9978944813613576,51,-1.090482189588908,0.264800598178378,-0.7905543667858835,1,0.265593054787291,1,2,0,1
-0.3860494477252584,24,0.8145183953068559,-1.5692642467900595,0.6086995393090734,1,-1.1622277328347146,1,3,5,1
-1.2493812537716171,49,-1.134844846526251,0.4394617754807013,-1.6558824402919754,1,-1.332945435702563,1,20,0,4
0.8758411419383719,30,0.2964365975083236,-1.6121333997043747,0.1422815706107544,1,-0.3241590096652765,0,13,4,3
1.187175399428541,28,1.3099969671186338,0.9705493384420444,-0.2750397698035309,0,-0.5103965037029293,0,14,1,6
1.245112858388879,41,1.2512609338901943,1.0335057515790669,-1.146504921845127,0,0.8243055369002498,0,14,2,7
-0.6636399104363294,36,0.5799471727106114,-0.9134886904950804,1.461753455744157,0,0.1414347254288557,0,19,4,2
-1.628839776193173,38,-0.6364634982714306,-0.5634314361261884,0.4736838115279811,0,0.0483159784100293,1,12,1,7
0.9025815076123742,25,-0.2633625483968047,-1.3647171457417564,0.3877647120309223,1,-0.1379215156276235,0,15,3,4
-0.4630871678813126,34,0.4414075720429682,-0.4340890776189978,-1.3919880632652948,0,-1.2863860621931498,1,4,2,4
0.9255018210472332,33,0.0790648190065659,-1.5832273423107222,1.1487624504334428,1,1.6158148865602746,0,11,5,7
0.2875530971103225,34,-1.047362060715619,-0.9083443921453632,-1.3919880632652948,1,0.4673503399947483,0,0,4,3
-0.3357520932432066,29,1.190297312145942,0.3446597058930446,-0.2382172985905057,1,-1.332945435702563,1,23,3,3
-0.4318900745949765,33,-1.090482189588908,-1.3380157876408405,-1.3735768276587823,0,-0.2000006803068412,1,21,3,5
0.3938778844331402,27,0.6346837237964396,-1.1381230517660916,0.7866748168386951,1,0.5759888781833792,1,21,2,3
1.2992302651100738,43,0.2124094979394085,-1.3833346064359735,0.8541826807292413,0,-1.255346479853541,1,20,0,4
0.2499892500920811,36,-0.2541066257093763,-1.530804492461217,1.5844950264542408,1,0.1414347254288557,1,16,6,1
-0.3357520932432066,36,1.6731151609578483,-1.530804492461217,-1.6251970476144544,1,-0.1689610979672323,1,16,6,1
1.4036450263133209,44,0.2957750804277664,-0.9923679318574202,0.8480456021937371,0,1.3830180190132084,1,4,4,6
-0.0721684887423271,38,1.261400904662318,-1.149391514817854,-1.42881053447832,1,0.6380680428625969,1,14,3,5
-1.2691181903405238,33,-0.1096672952119188,0.937233882462919,0.7375781885546616,1,-0.7742329535896043,1,6,2,3
-0.0282378879921807,36,-1.866484256605464,-1.118770691307629,1.2960523352855435,1,-1.4260641827213894,0,11,0,4
0.4766456829479099,27,0.9276066769313854,1.5082509992815951,-1.306068963768236,0,-1.3174256445327586,0,1,0,7
-1.2691181903405238,28,1.4912564446487129,0.7206834185986077,1.1733107645754597,1,0.1569545165986602,0,22,4,4
-0.8151686492556757,35,-1.073427808367425,1.4482341852015546,0.9155534660842832,0,-0.5259162948727337,0,2,2,6
-0.9584206082235448,21,0.2309448875501982,-0.473528698300168,-0.5634824609722282,0,0.6225482516927925,1,6,2,2
1.0636603770295785,44,-0.4282663768685603,0.2452032711318336,1.4126568274601232,0,-0.2465600538162544,1,7,0,4
-1.376716328409723,34,-1.047362060715619,-0.4340890776189978,-1.3919880632652948,1,0.4673503399947483,0,0,4,3
-0.4579937648957884,35,0.0345654536025172,1.4482341852015546,1.6888253615578122,0,1.4761367660320348,1,12,4,3
-0.1663964439745258,48,1.221202539519114,0.5732135325733645,-0.5634824609722282,1,1.4140576013528172,1,1,6,7
-1.2137274328729473,31,0.5974314261107342,0.7206834185986077,1.0137467226523504,1,1.0881419867869246,0,14,0,2
-0.3357520932432066,46,0.023699408973893,0.3806697943410692,-0.7966914453213877,0,-1.0535891946460836,0,4,6,7
0.8198137090976055,42,0.2132745587370601,1.613341665568688,-0.0418307854543714,0,-0.8673517006084308,1,11,2,4
-0.1320159738222368,22,-0.2063384089681081,-0.0188707108203468,0.4798208900634853,0,-1.0846287769856924,0,13,1,6
-0.0912687499380433,43,-0.7341910646786591,-0.3495756047307771,0.1729669632882754,1,1.4140576013528172,1,21,6,4
0.2614494068095102,34,0.4414075720429682,-0.4340890776189978,-1.3919880632652948,0,-1.100148568155497,0,0,4,3
-0.4828241044502191,36,0.3999621218868189,-1.203529130783932,-0.8519251521409256,0,0.8243055369002498,0,19,4,2
1.0846706643448658,51,0.2957750804277664,0.0244883752701319,1.7195107542353332,0,0.0172763960704205,1,0,5,2
1.2992302651100738,55,0.6691722319802533,0.2452032711318336,0.4061759476374349,0,-0.0137631862691883,1,22,4,1
-0.9883443507634998,23,0.5805494494555963,-0.1210217780504572,-0.5082487541526904,1,-0.7742329535896043,0,3,2,3
-0.3860494477252584,54,0.9001852369847523,-0.4064078531657545,0.9155534660842832,0,-0.5259162948727337,1,9,1,5
-1.15706332465899,37,0.9993695080538744,0.0800957907647008,0.9155534660842832,0,-1.2087871063441278,1,23,0,2
-0.1663964439745258,33,0.2957750804277664,-0.7138409212084134,-1.275383571090715,1,1.6158148865602746,1,15,6,1
-1.2691181903405238,28,0.5974314261107342,0.5300994130709672,1.0137467226523504,1,-0.8363121182688219,0,19,3,4
1.2992302651100738,48,-0.7594585867832024,-1.3380157876408405,-0.3486847122295813,0,-1.1156683593253014,1,1,6,7
-0.3860494477252584,19,-0.130719639593049,1.98103651427947,0.4675467329924769,0,-0.7897527447594087,1,12,5,2
0.8758411419383719,26,-1.7246765640920831,-1.5033682345960555,0.1422815706107544,1,0.8087857457304454,0,19,4,1
1.1865387240553502,49,-1.134844846526251,0.4394617754807013,1.093528743613905,1,-1.332945435702563,1,20,0,4
1.4036450263133209,42,0.4002066781439251,-1.1746230733902794,-0.3670959478360939,1,-0.2155204714766456,1,11,2,4
-0.1663964439745258,48,-0.0940043023849026,0.8483110109892258,-1.1833273930581525,1,0.6225482516927925,1,1,6,7
0.6154409143034449,39,-1.2081213441717595,-1.3059251646021246,-0.3057251624810519,0,0.3587118018061175,1,14,3,1
-0.4930109104212674,39,-1.2637389053763557,-0.9210826547256163,-0.1768465132354638,1,1.6002950953904702,1,7,1,2
-0.1663964439745258,50,-0.7594585867832024,-1.3380157876408405,-0.3486847122295813,0,-0.2465600538162544,1,4,5,1
-1.1175894515211775,31,0.5831734925248555,0.392428190568996,-0.2934510054100435,1,1.289899271994382,0,9,2,3
-0.1663964439745258,33,-0.7594585867832024,0.4659181669935361,0.5289175183475189,1,1.1191815691265334,1,22,3,7
-0.3860494477252584,39,-2.5809295390305618,-1.3059251646021246,0.314119769604872,0,-0.8363121182688219,0,2,2,6
0.6479113583361623,24,-0.2976239686275915,-0.6077703885689942,-1.3490285135167654,1,0.3276722194665086,1,21,1,1
1.268033171823738,25,1.7919284893714025,1.3842979057122045,1.2960523352855435,1,-0.2155204714766456,0,2,3,4
-0.4643605186276938,36,1.6731151609578483,-0.9134886904950804,-0.3732330263715981,0,-0.7121537889103867,1,22,6,5
-0.3414821716019215,37,0.9993695080538744,0.9705493384420444,-0.5327970682947073,0,-0.8363121182688219,0,18,0,5
-1.0634720447999824,22,0.3791505363053863,-0.8706195375807655,-1.04831166527706,0,-1.0535891946460836,0,20,4,2
-1.1035825933109855,36,0.5799471727106114,-0.9134886904950804,-0.0356937069188672,0,1.4761367660320348,1,1,4,7
-1.8039255038205688,45,0.4490510943147563,-0.9923679318574202,-0.9194330160314717,1,-1.1467079416649102,1,2,3,6
1.169348488979206,42,0.4967069063167333,1.613341665568688,-0.3670959478360939,0,-0.7897527447594087,1,11,2,4
-0.8864762910530148,51,1.56165750754452,-1.6121333997043747,-0.7291835814308416,1,-0.23104026264645,0,11,6,3
1.245112858388879,51,-0.0412181254240697,-1.3380157876408405,-0.6371274033982787,0,-0.6190350418915602,0,12,3,4
1.1865387240553502,37,-2.281299516620759,0.9705493384420444,-1.0728599794190763,0,0.4983899223343572,0,7,6,6
0.1080106418705926,26,-0.0484021553494316,0.7400357790570704,-1.4656330056913454,1,-0.8363121182688219,0,6,4,3
-0.7928850111940071,53,-1.047431174440454,-0.9134886904950804,-1.3122060423037405,1,-0.8983912829480396,1,11,1,1
0.5555934292235353,27,-1.297957794084167,-0.2163137808142778,-0.1154757278804218,1,1.708933633579101,0,3,4,7
-1.4238303060258224,27,-1.297957794084167,1.5082509992815951,-1.582237497865925,0,1.5071763483716436,0,4,6,7
-0.350395626826589,46,0.9355122237643584,-1.1486566150536086,1.1487624504334428,1,-1.332945435702563,1,2,3,6
0.6479113583361623,39,-1.6271426680126868,-1.530804492461217,0.995335487045838,1,-1.1932673151743234,1,16,6,1
-0.3860494477252584,39,0.9098482471063698,0.7878042637330211,0.2404748271788216,1,0.3897513841457263,0,23,6,2
0.5065694254878648,34,0.4414075720429682,1.327465657277227,1.4433422201376442,1,0.9484638662586852,0,0,4,3
-1.2691181903405238,28,-1.0765280525957075,0.9705493384420444,0.7744006597676868,0,1.6934138424092966,0,2,6,3
